0.41007194244604317,0.4142857142857143,0.34135947155337737,0.14189189189189189,0.11031518624641834,0.6136363636363636,0.0,0.003409090909090909,0.0,0.19285714285714287,0.15951882845188284,0.6196721311475409,0.6136363636363636,0.12396694214876033,0.23235800344234078,0.4444444444444444,0.5433673469387755,0.22429210134128166,0.31456548347613217,0.145478374836173,0.4090909090909091,0.2,0.25,0.3383233532934132,0.13361805979255645
0.45323741007194246,0.45714285714285713,0.4559982953334754,0.34234234234234234,0.28653295128939826,0.57,0.005681818181818182,0.00909090909090909,0.25,0.463265306122449,0.41422594142259417,0.5732323232323232,0.57125,0.5847107438016529,0.6092943201376936,0.7994350282485876,0.3622448979591837,0.3211624441132638,0.3506731946144431,0.4534731323722149,0.5681818181818182,0.3473684210526316,0.5416666666666666,0.4341317365269461,0.36516168395363025
0.3669064748201439,0.32857142857142857,0.28659705945024505,0.21021021021021022,0.21203438395415472,0.47297297297297297,0.17613636363636365,0.18181818181818182,0.3875,0.22244897959183674,0.22594142259414227,0.5046296296296297,0.5253378378378378,0.16942148760330578,0.16179001721170397,0.8723404255319149,0.09693877551020408,0.14754098360655737,0.14443084455324356,0.12844036697247707,0.16666666666666666,0.30526315789473685,0.17307692307692307,0.281437125748503,0.21476510067114093
0.8992805755395683,0.6428571428571429,0.7937353505220541,0.44744744744744747,0.3452722063037249,0.6182572614107884,0.03409090909090909,0.04318181818181818,0.3157894736842105,0.5959183673469388,0.48430962343096234,0.6306695464362851,0.6244813278008299,0.8429752066115702,0.9982788296041308,0.7034482758620689,1.0,0.6482861400894188,0.7723378212974297,0.2778505897771953,0.48484848484848486,0.9473684210526315,0.6410256410256411,0.5748502994011976,0.4917632702867602
0.4892086330935252,0.4928571428571429,0.45003196249733646,0.3228228228228228,0.24606017191977078,0.6259097525473072,0.011363636363636364,0.022727272727272728,0.2,0.4346938775510204,0.34884937238493724,0.638680659670165,0.62882096069869,0.27479338842975204,0.2977624784853701,0.7687861271676301,0.5816326530612245,0.37183308494783907,0.4449204406364749,0.12975098296199214,0.3106060606060606,0.4263157894736842,0.3301282051282051,0.5868263473053892,0.30414887126296525
0.10071942446043165,0.0,0.01150649904112508,0.003003003003003003,0.0032234957020057307,0.4444444444444444,0.0,0.0,nan,0.004081632653061225,0.004707112970711297,0.4444444444444444,0.4444444444444444,0.01652892561983471,0.01721170395869191,0.8,0.01020408163265306,0.0067064083457526085,0.00795593635250918,0.0,0.007575757575757576,0.021052631578947368,0.009615384615384616,0.02694610778443114,0.004881025015253203
0.3237410071942446,0.03571428571428571,0.15384615384615385,0.1066066066066066,0.10780802292263611,0.4717607973421927,0.10795454545454546,0.1340909090909091,0.3220338983050847,0.10612244897959183,0.09571129707112971,0.5683060109289617,0.5348837209302325,0.09297520661157024,0.11359724612736662,0.6818181818181818,0.19387755102040816,0.14083457526080476,0.16217870257037945,0.045871559633027525,0.10606060606060606,0.30526315789473685,0.11538461538461539,0.26047904191616766,0.11195851128737035
0.37410071942446044,0.22142857142857142,0.2081823993181334,0.1006006006006006,0.10888252148997135,0.4407894736842105,0.07670454545454546,0.11704545454545455,0.2621359223300971,0.10918367346938776,0.1051255230125523,0.5323383084577115,0.48519736842105265,0.05991735537190083,0.07056798623063683,0.7073170731707317,0.22193877551020408,0.13859910581222057,0.16707466340269278,0.061598951507208385,0.12878787878787878,0.12105263157894737,0.14743589743589744,0.3562874251497006,0.09884075655887736
0.07913669064748201,0.014285714285714285,0.03430641380779885,0.010510510510510511,0.015759312320916905,0.3181818181818182,0.0,0.004545454545454545,0.0,0.014285714285714285,0.02092050209205021,0.35,0.3181818181818182,0.004132231404958678,0.0068846815834767644,0.5,0.03571428571428571,0.02533532041728763,0.02937576499388005,0.01834862385321101,0.045454545454545456,0.05263157894736842,0.02564102564102564,0.041916167664670656,0.009151921903599756
0.9568345323741008,0.3142857142857143,0.6509695290858726,0.28378378378378377,0.2722063037249284,0.49736842105263157,0.07386363636363637,0.11818181818181818,0.25,0.35918367346938773,0.34309623430962344,0.5365853658536586,0.5144736842105263,0.3760330578512397,0.4440619621342513,0.7054263565891473,0.8877551020408163,0.3174366616989568,0.47368421052631576,0.23328964613368283,0.7272727272727273,0.5263157894736842,0.28205128205128205,0.6766467065868264,0.2940817571690055
