0.4316546762589928,0.02857142857142857,0.15640315363307053,0.09309309309309309,0.08166189111747851,0.543859649122807,0.0,0.0011363636363636363,0.0,0.12653061224489795,0.11872384937238493,0.5462555066079295,0.543859649122807,0.11570247933884298,0.18932874354561102,0.509090909090909,0.18622448979591838,0.10059612518628912,0.12729498164014688,0.03800786369593709,0.15151515151515152,0.14736842105263157,0.13782051282051283,0.27245508982035926,0.09273947528981086
0.3237410071942446,0.2,0.18431706797357766,0.057057057057057055,0.07091690544412607,0.3838383838383838,0.045454545454545456,0.08409090909090909,0.21621621621621623,0.061224489795918366,0.06485355648535565,0.4838709677419355,0.42424242424242425,0.0743801652892562,0.0757314974182444,0.8181818181818182,0.11224489795918367,0.13114754098360656,0.1346389228886169,0.08125819134993446,0.2878787878787879,0.09473684210526316,0.1794871794871795,0.17365269461077845,0.06223306894447834
0.4892086330935252,0.4928571428571429,0.40144896654591944,0.23123123123123124,0.2356733524355301,0.46808510638297873,0.26704545454545453,0.29659090909090907,0.36015325670498083,0.21836734693877552,0.20763598326359833,0.5390428211586902,0.5395136778115501,0.2975206611570248,0.31669535283993117,0.782608695652174,0.1326530612244898,0.2563338301043219,0.2423500611995104,0.32765399737876805,0.6363636363636364,0.3,0.27564102564102566,0.3592814371257485,0.2605247101891397
0.4316546762589928,0.4357142857142857,0.42829746430854465,0.46996996996997,0.3939828080229226,0.5690909090909091,0.1903409090909091,0.25113636363636366,0.3031674208144796,0.5704081632653061,0.45972803347280333,0.6359499431171786,0.5995454545454545,0.8223140495867769,1.0,0.685025817555938,0.24744897959183673,0.4277198211624441,0.41064871481028153,0.46788990825688076,0.5454545454545454,0.38421052631578945,0.6634615384615384,0.5029940119760479,0.5237949969493594
0.10071942446043165,0.0,0.01129341572554869,0.0022522522522522522,0.0035816618911174787,0.3,0.0,0.0,nan,0.003061224489795918,0.005230125523012552,0.3,0.3,0.012396694214876033,0.022375215146299483,0.46153846153846156,0.01020408163265306,0.011177347242921014,0.011627906976744186,0.001310615989515072,0.015151515151515152,0.021052631578947368,0.035256410256410256,0.023952095808383235,0.0036607687614399025
0.4892086330935252,0.02142857142857143,0.3594715533773706,0.24549549549549549,0.2782951289398281,0.42084942084942084,0.3778409090909091,0.3693181818181818,0.40923076923076923,0.19795918367346937,0.23640167364016737,0.42920353982300885,0.5064350064350064,0.2830578512396694,0.26506024096385544,0.8896103896103896,0.08163265306122448,0.13561847988077497,0.13096695226438188,0.1363040629095675,0.3484848484848485,0.2,0.1955128205128205,0.4311377245508982,0.28187919463087246
0.302158273381295,0.3,0.2363093969742169,0.18543543543543545,0.17550143266475646,0.5040816326530613,0.10511363636363637,0.12272727272727273,0.3425925925925926,0.21428571428571427,0.1997907949790795,0.5497382198952879,0.5418367346938775,0.1590909090909091,0.2306368330464716,0.5746268656716418,0.27040816326530615,0.15797317436661698,0.19461444308445533,0.0563564875491481,0.1590909090909091,0.11052631578947368,0.1891025641025641,0.2994011976047904,0.18547895057962172
0.41007194244604317,0.4142857142857143,0.4472618793948434,0.23948948948948948,0.22994269340974213,0.4968847352024922,0.2840909090909091,0.2909090909090909,0.390625,0.22346938775510203,0.20188284518828453,0.5673575129533679,0.5747663551401869,0.40289256198347106,0.4044750430292599,0.8297872340425532,0.16326530612244897,0.2391952309985097,0.23561811505507957,0.2634338138925295,0.32575757575757575,0.05789473684210526,0.2980769230769231,0.2245508982035928,0.2846247712019524
0.38848920863309355,0.39285714285714285,0.36458555295120393,0.20495495495495494,0.24713467048710602,0.39565217391304347,0.23579545454545456,0.325,0.2902097902097902,0.19387755102040816,0.2112970711297071,0.47029702970297027,0.4557971014492754,0.25826446280991733,0.306368330464716,0.702247191011236,0.13010204081632654,0.2570789865871833,0.2423500611995104,0.12975098296199214,0.2196969696969697,0.13157894736842105,0.391025641025641,0.17964071856287425,0.2300183038438072
0.4028776978417266,0.05,0.3113147240571063,0.1448948948948949,0.17120343839541546,0.40376569037656906,0.48011363636363635,0.4863636363636364,0.39485981308411217,0.024489795918367346,0.02615062761506276,0.48,0.5805439330543933,0.2066115702479339,0.19793459552495696,0.8695652173913043,0.04591836734693878,0.11177347242921014,0.10281517747858017,0.06422018348623854,0.25,0.06842105263157895,0.10576923076923077,0.40718562874251496,0.199816961561928
